Date,Open,High,Low,Close,Adj Close,Volume
2014-08-27,24022.699219,24103.199219,23804.800781,23919.699219,21122.503906,872033
2014-08-28,23919.699219,24020.800781,23852.900391,23983.500000,21178.843750,1042333
2014-08-29,24001.099609,24001.099609,23823.500000,23903.000000,21107.755859,1783253
2014-09-01,23903.900391,24000.099609,23755.699219,23903.000000,21107.755859,864746
2014-09-02,23903.000000,24377.099609,23903.000000,24206.300781,21375.591797,1354760
2014-09-03,24214.099609,24765.800781,24112.099609,24765.800781,21869.660156,726226
2014-09-04,24661.800781,24774.699219,24442.900391,24737.400391,21844.583984,1145461
2014-09-05,24737.400391,24834.500000,24569.500000,24755.000000,21860.121094,480898
2014-09-08,24759.900391,25171.199219,24748.199219,24778.599609,21880.962891,1086347
2014-09-09,24778.599609,24896.400391,24429.099609,24580.300781,21705.855469,610236
2014-09-10,24393.800781,24540.099609,24316.199219,24491.000000,21626.996094,1097267
2014-09-11,24491.000000,24736.400391,24399.699219,24541.000000,21671.150391,516681
2014-09-12,24565.599609,24791.400391,24100.300781,24450.699219,21591.406250,1241324
2014-09-15,24442.900391,24442.900391,23829.300781,24050.199219,21237.742188,1197350
2014-09-16,24051.199219,24159.199219,23635.000000,23901.000000,21105.992188,981426
2014-09-17,23951.099609,24432.099609,23888.199219,23952.000000,21151.029297,842142
2014-09-18,24001.099609,24344.699219,23855.800781,23942.199219,21142.375000,2628869
2014-09-19,24051.199219,24224.000000,23753.800781,23823.500000,21037.554688,1202253
2014-09-22,23823.500000,24030.599609,23475.000000,23480.900391,20735.019531,782431
2014-09-23,23480.900391,23500.500000,22918.400391,23107.800781,20405.550781,1477219
2014-09-24,23107.800781,23107.800781,23107.800781,23107.800781,20405.550781,0
2014-09-25,23107.800781,23346.400391,22553.199219,22553.199219,19915.802734,916717
2014-09-26,22553.199219,23024.400391,22244.000000,22927.199219,20246.068359,1167169
2014-09-29,22932.099609,23263.900391,22568.900391,22697.500000,20043.232422,792557
2014-09-30,22800.599609,22825.099609,22332.300781,22383.400391,19765.863281,1382632
2014-10-01,22430.500000,23199.099609,22404.000000,22856.500000,20183.638672,971253
2014-10-02,22774.099609,22825.099609,22455.000000,22577.800781,19937.529297,1563442
2014-10-03,22686.699219,23010.699219,22455.000000,22875.199219,20200.148438,1677805
2014-10-06,22928.199219,23461.199219,22872.199219,23422.000000,20683.007813,1118482
2014-10-07,23367.000000,23447.500000,23045.000000,23195.199219,20482.726563,1029407
2014-10-08,22970.400391,23203.099609,22853.599609,22853.599609,20181.076172,1797152
2014-10-09,23001.800781,23264.900391,22607.199219,22636.599609,19989.451172,610873
2014-10-10,22574.800781,22633.699219,22090.900391,22090.900391,19507.564453,1006700
2014-10-13,22086.900391,22479.599609,21695.300781,22381.400391,19764.093750,1054210
2014-10-14,22382.400391,22410.900391,21889.599609,22123.199219,19536.085938,880934
2014-10-15,22126.199219,22208.699219,21203.500000,21448.900391,18940.646484,2053338
2014-10-16,21500.900391,22055.500000,21176.900391,21988.800781,19417.408203,1865093
2014-10-17,22021.199219,22582.699219,21983.900391,22315.699219,19706.074219,985253
2014-10-20,22528.699219,22710.300781,22294.099609,22294.099609,19687.003906,647187
2014-10-21,22294.099609,23382.699219,22223.400391,23337.500000,20608.384766,1080368
2014-10-22,23338.500000,23377.800781,22774.099609,23016.500000,20324.925781,739837
2014-10-23,22872.199219,23043.000000,22395.199219,23043.000000,20348.328125,757748
2014-10-24,22928.199219,23292.400391,22791.699219,23155.000000,20447.232422,449464
2014-10-27,23067.599609,23985.400391,22972.400391,23597.699219,20838.160156,525381
2014-10-28,23809.699219,24136.599609,23559.400391,23966.800781,21164.097656,622299
2014-10-29,23966.800781,24246.500000,23804.800781,24246.500000,21411.089844,832907
2014-10-30,24031.599609,24323.099609,23778.300781,24148.400391,21324.458984,664909
2014-10-31,24266.199219,24884.599609,24246.500000,24833.599609,21929.531250,978426
2014-11-03,24830.599609,24921.900391,24525.300781,24903.300781,21991.085938,547898
2014-11-04,24720.699219,25155.500000,24652.000000,25009.300781,22084.685547,822553
2014-11-05,25130.000000,25222.300781,24704.000000,25105.500000,22169.638672,588851
2014-11-06,24978.800781,25129.000000,24752.099609,24998.500000,22075.150391,450530
2014-11-07,25102.500000,25179.099609,24712.800781,25012.199219,22087.244141,631692
2014-11-10,24834.500000,25110.400391,24738.300781,25110.400391,22382.464844,581837
2014-11-11,25147.699219,25246.800781,24940.599609,25031.900391,22312.492188,431560
2014-11-12,25110.400391,25438.300781,25038.699219,25141.800781,22410.455078,684107
2014-11-13,25425.500000,25425.500000,25032.800781,25228.199219,22487.466797,559942
2014-11-14,25228.199219,25228.199219,24769.800781,24896.400391,22191.712891,754542
2014-11-17,24933.699219,25131.000000,24837.500000,24866.900391,22165.417969,659772
2014-11-18,25085.800781,25128.099609,24612.699219,24903.300781,22197.867188,1092179
2014-11-19,25030.900391,25153.599609,24861.000000,25064.199219,22341.285156,743223
2014-11-20,25154.599609,25179.099609,24247.500000,24319.199219,21677.218750,801621
2014-11-21,24541.000000,25243.900391,24443.900391,25243.900391,22501.462891,797972
2014-11-24,25140.800781,25439.199219,24988.699219,25012.199219,22294.931641,657253
2014-11-25,25206.599609,25255.699219,24295.599609,24887.599609,22183.869141,2453495
2014-11-26,24890.500000,24890.500000,24169.000000,24516.500000,21853.083984,956989
2014-11-27,24555.800781,25178.099609,24516.500000,25133.000000,22402.611328,594481
2014-11-28,25130.000000,25301.800781,24821.800781,24821.800781,22125.216797,731936
2014-12-01,24541.000000,24602.900391,23833.300781,24073.800781,21458.482422,1150434
2014-12-02,24197.500000,24391.800781,23883.300781,24171.900391,21545.923828,658451
2014-12-03,24141.500000,24335.900391,23853.900391,24335.900391,21692.107422,782108
2014-12-04,24450.699219,24827.699219,23716.500000,23787.099609,21202.921875,929538
2014-12-05,23995.199219,24047.300781,23657.599609,23710.599609,21134.738281,533142
2014-12-08,23755.699219,23902.000000,23165.800781,23719.400391,21142.583984,950526
2014-12-09,23350.300781,23809.699219,23068.599609,23068.599609,20562.480469,1454868
2014-12-10,23523.099609,23556.400391,23195.199219,23314.000000,20781.222656,1252231
2014-12-11,23122.599609,23510.300781,23068.599609,23180.500000,20662.224609,1007186
2014-12-12,23166.699219,23387.599609,22854.599609,22885.000000,20398.826172,830828
2014-12-15,22774.099609,23068.599609,22492.300781,22725.000000,20256.210938,881182
2014-12-16,22725.000000,22725.000000,22725.000000,22725.000000,20256.210938,0
2014-12-17,22675.900391,23097.000000,22577.800781,23073.500000,20566.847656,1141355
2014-12-18,23383.699219,24099.300781,23166.699219,24046.300781,21433.968750,4773067
2014-12-19,24344.699219,24688.300781,23896.099609,24660.800781,21981.712891,2858944
2014-12-22,24572.400391,24793.300781,24141.500000,24379.099609,21730.611328,719604
2014-12-23,24375.099609,24746.199219,24091.400391,24443.900391,21788.375000,335608
2014-12-24,24442.900391,24517.500000,24278.000000,24442.900391,21787.480469,134784
2014-12-25,24442.900391,24442.900391,24442.900391,24442.900391,21787.480469,0
2014-12-26,24442.900391,24442.900391,24442.900391,24442.900391,21787.480469,0
2014-12-29,24467.400391,25234.099609,24467.400391,25231.099609,22490.050781,286469
2014-12-30,25016.099609,25127.099609,24590.099609,24771.699219,22080.562500,240442
2014-12-31,24836.500000,24932.699219,24480.199219,24932.699219,22224.070313,126660
2015-01-01,24932.699219,24932.699219,24932.699219,24932.699219,22224.070313,0
2015-01-02,24768.800781,25130.000000,24246.500000,24442.900391,21787.480469,303604
2015-01-05,24491.000000,25075.000000,23468.099609,23491.699219,20939.619141,985003
2015-01-06,23491.699219,23833.300781,23388.599609,23812.699219,21225.746094,918316
2015-01-07,23560.400391,24441.900391,23412.099609,24433.099609,21778.744141,738267
2015-01-08,24520.400391,25303.800781,24185.699219,25228.199219,22487.466797,804285
2015-01-09,25228.199219,25280.199219,24443.900391,24566.599609,21897.740234,1105122
2015-01-12,25011.199219,25011.199219,24101.300781,24101.300781,21482.992188,580184
2015-01-13,24343.699219,25217.400391,24171.900391,25153.599609,22420.972656,912424
2015-01-14,24730.500000,25023.000000,24334.900391,24556.699219,21888.917969,917860
2015-01-15,24789.400391,25818.099609,24246.500000,25719.000000,22924.949219,1597707
2015-01-16,25373.500000,25949.699219,25372.500000,25547.199219,22771.810547,1330646
2015-01-19,25672.900391,25777.900391,25425.500000,25615.900391,22833.044922,402734
2015-01-20,25617.900391,25915.300781,25525.599609,25630.699219,22846.242188,488021
2015-01-21,25637.500000,25759.199219,25435.300781,25523.699219,22750.867188,970533
2015-01-22,25630.699219,26013.500000,25595.300781,25632.599609,22847.933594,1032711
2015-01-23,25903.599609,26044.900391,25620.800781,25937.900391,23120.068359,719637
2015-01-26,25904.500000,26381.599609,25739.599609,26316.800781,23457.806641,541956
2015-01-27,26495.500000,26873.400391,26262.800781,26489.599609,23611.830078,871045
2015-01-28,26028.199219,26760.500000,26028.199219,26700.599609,23799.906250,712152
2015-01-29,26463.099609,26897.000000,26182.300781,26487.599609,23610.050781,604001
2015-01-30,26641.699219,26990.199219,26437.599609,26577.900391,23690.541016,870826
2015-02-02,26504.300781,26990.199219,26308.000000,26460.099609,23585.537109,383137
2015-02-03,26504.300781,26626.000000,26233.400391,26338.400391,23477.056641,506722
2015-02-04,26601.500000,26749.699219,26290.300781,26488.599609,23610.941406,1418864
2015-02-05,26488.599609,26836.099609,26267.699219,26749.699219,23843.675781,813161
2015-02-06,26985.300781,27323.000000,26505.300781,27323.000000,24354.695313,692563
2015-02-09,27191.500000,27264.099609,26555.400391,26897.000000,23974.976563,572850
2015-02-10,27019.699219,27486.000000,26504.300781,26771.300781,23862.931641,414315
2015-02-11,27186.599609,27186.599609,26634.900391,26781.099609,23871.662109,676215
2015-02-12,26780.199219,26963.699219,26538.699219,26789.000000,23878.707031,932987
2015-02-13,26789.000000,27869.800781,26749.699219,27672.500000,24666.224609,1045334
2015-02-16,27682.300781,27921.800781,27192.400391,27640.099609,24637.345703,1382957
2015-02-17,27640.099609,27707.800781,27157.099609,27367.199219,24394.089844,681982
2015-02-18,27682.300781,27871.699219,26934.300781,27189.500000,24235.697266,974118
2015-02-19,27289.599609,27868.800781,27112.900391,27589.000000,24591.796875,657749
2015-02-20,27829.500000,27878.599609,27270.000000,27533.099609,24541.972656,365287
2015-02-23,27599.800781,27751.000000,27325.900391,27587.099609,24590.101563,685928
2015-02-24,27526.199219,27548.800781,27211.099609,27560.599609,24566.482422,643820
2015-02-25,27613.599609,27903.199219,27241.500000,27593.000000,24595.361328,1138997
2015-02-26,27730.400391,27731.400391,27279.800781,27524.199219,24534.035156,412154
2015-02-27,27516.400391,27524.199219,27140.400391,27191.500000,24237.480469,746566
2015-03-02,27180.699219,27289.599609,26207.900391,26415.000000,23545.335938,1245473
2015-03-03,26705.599609,27092.300781,26416.900391,27092.300781,24149.056641,862065
2015-03-04,27088.400391,27338.699219,26798.800781,27220.900391,24263.687500,614497
2015-03-05,27012.800781,27483.000000,27009.900391,27304.400391,24338.115234,1382622
2015-03-06,27441.800781,27527.199219,26971.599609,27166.900391,24215.554688,481538
2015-03-09,26946.099609,27076.599609,26508.199219,26762.500000,24004.412109,598530
2015-03-10,26762.500000,26859.699219,26029.199219,26144.099609,23449.742188,784123
2015-03-11,26202.000000,26493.500000,25817.199219,25817.199219,23156.529297,1078608
2015-03-12,26092.000000,26593.599609,26018.400391,26209.800781,23508.671875,1461580
2015-03-13,26258.900391,26686.900391,26160.699219,26324.699219,23611.730469,1329904
2015-03-16,26324.699219,26524.900391,26087.099609,26380.599609,23661.871094,627435
2015-03-17,26308.000000,26900.900391,26013.500000,26308.000000,23596.753906,688467
2015-03-18,26694.800781,26694.800781,26081.199219,26553.400391,23816.861328,873241
2015-03-19,26936.199219,27093.300781,26224.500000,26587.800781,23847.716797,2725728
2015-03-20,26721.300781,26834.099609,25854.500000,25854.500000,23189.988281,2013121
2015-03-23,26188.199219,26453.300781,25826.000000,25826.000000,23164.425781,1177675
2015-03-24,25961.500000,26425.800781,25898.599609,26308.000000,23596.753906,1131203
2015-03-25,26323.699219,26500.400391,25871.199219,26083.199219,23395.119141,954756
2015-03-26,25853.500000,26241.199219,25299.800781,25517.800781,22887.988281,1051649
2015-03-27,25620.800781,26121.500000,25522.699219,25876.099609,23209.365234,1370651
2015-03-30,25970.300781,26478.800781,25964.400391,26013.500000,23332.603516,1329813
2015-03-31,26092.000000,26252.000000,25917.300781,26092.000000,23403.011719,1751018
2015-04-01,26013.500000,26208.800781,25885.900391,25989.000000,23310.626953,935351
2015-04-02,25991.900391,26112.599609,25892.800781,25932.000000,23259.501953,908873
2015-04-03,25932.000000,25932.000000,25932.000000,25932.000000,23259.501953,0
2015-04-06,25932.000000,25932.000000,25932.000000,25932.000000,23259.501953,0
2015-04-07,26298.199219,26577.000000,26024.300781,26169.599609,23472.617188,1138473
2015-04-08,26288.400391,26307.000000,25932.000000,26119.500000,23427.679688,881940
2015-04-09,26190.199219,26402.199219,26033.099609,26093.000000,23403.910156,1238941
2015-04-10,26455.199219,26484.699219,26069.400391,26406.199219,23684.830078,1169232
2015-04-13,26397.300781,26504.300781,26152.900391,26357.099609,23640.791016,1094610
2015-04-14,26308.000000,26381.599609,26192.199219,26308.000000,23596.753906,1226240
2015-04-15,26388.500000,26502.400391,26133.300781,26289.300781,23579.978516,639454
2015-04-16,26394.400391,26481.699219,26194.099609,26470.000000,23742.054688,718169
2015-04-17,26310.900391,26760.500000,26309.000000,26713.400391,23960.371094,561380
2015-04-20,26749.699219,26860.699219,26406.199219,26646.699219,23900.546875,637919
2015-04-21,26649.599609,26749.699219,26324.699219,26426.800781,23703.310547,831678
2015-04-22,26493.500000,26494.500000,26162.699219,26209.800781,23508.671875,1149373
2015-04-23,26303.099609,26498.400391,26183.300781,26338.400391,23624.019531,1013950
2015-04-24,26349.199219,26401.199219,26121.500000,26121.500000,23429.470703,1162879
2015-04-27,26121.500000,26121.500000,26121.500000,26121.500000,23429.470703,0
2015-04-28,26203.900391,26345.300781,25719.000000,25719.000000,23068.451172,1474178
2015-04-29,25811.300781,25904.500000,25433.300781,25715.099609,23064.955078,925397
2015-04-30,25866.199219,26206.900391,25642.400391,25984.000000,23306.142578,1075466
2015-05-01,25984.000000,25984.000000,25984.000000,25984.000000,23306.142578,0
2015-05-04,26203.000000,26203.000000,25656.199219,25792.599609,23134.468750,808852
2015-05-05,25885.900391,26293.300781,25815.199219,26183.300781,23484.904297,1156991
2015-05-06,26185.300781,26300.099609,25753.400391,25925.099609,23253.316406,1054837
2015-05-07,25719.000000,25922.199219,25424.500000,25455.900391,22832.466797,1380187
2015-05-08,25768.099609,25929.099609,25474.599609,25880.000000,23212.861328,963501
2015-05-11,25880.000000,26008.599609,25614.900391,25738.599609,23086.031250,1659001
2015-05-12,25710.199219,25877.000000,25499.099609,25612.000000,22972.478516,1209571
2015-05-13,25479.500000,25541.300781,25228.199219,25371.500000,22756.765625,1045709
2015-05-14,25327.300781,25411.800781,25135.900391,25267.400391,22663.394531,695928
2015-05-15,25228.199219,25384.300781,25153.599609,25228.199219,22628.232422,1342458
2015-05-18,25294.900391,25294.900391,25031.900391,25094.699219,22508.490234,847794
2015-05-19,25179.099609,25369.500000,25122.199219,25308.699219,22700.435547,772870
2015-05-20,25330.300781,25343.000000,25044.599609,25139.800781,22548.941406,1650186
2015-05-21,25130.000000,25295.900391,24864.000000,24975.900391,22401.933594,1030301
2015-05-22,25079.000000,25169.300781,24808.000000,25095.699219,22509.386719,1032796
2015-05-25,25095.699219,25275.300781,25031.900391,25144.699219,22553.337891,218376
2015-05-26,25228.199219,25296.900391,24658.800781,24658.800781,22117.517578,994577
2015-05-27,24640.199219,24658.800781,24098.300781,24350.599609,21841.078125,1006894
2015-05-28,24149.400391,24540.099609,24129.699219,24221.000000,21724.833984,922681
2015-05-29,24208.300781,24484.099609,24105.199219,24393.800781,21879.826172,2653492
2015-06-01,24442.900391,24442.900391,23804.800781,23987.400391,21515.312500,1344851
2015-06-02,24050.199219,24050.199219,23445.500000,23996.199219,21523.201172,1819522
2015-06-03,23996.199219,24302.500000,23775.400391,23952.000000,21483.554688,1936081
2015-06-04,23769.500000,24078.699219,23706.599609,23894.099609,21431.623047,1805746
2015-06-05,23755.699219,24119.900391,23659.500000,24115.000000,21629.757813,1069041
2015-06-08,24116.000000,24230.800781,23856.800781,24006.000000,21531.992188,843988
2015-06-09,23805.800781,24109.099609,23765.500000,23765.500000,21316.277344,780935
2015-06-10,23853.900391,24281.900391,23814.599609,24192.599609,21699.361328,793111
2015-06-11,24148.400391,24431.099609,23959.900391,24055.099609,21576.031250,467267
2015-06-12,24050.199219,24322.099609,23903.000000,24069.800781,21589.216797,905443
2015-06-15,24183.699219,24197.500000,23830.300781,23924.599609,21458.980469,691078
2015-06-16,23924.599609,23924.599609,23924.599609,23924.599609,21458.980469,0
2015-06-17,23854.900391,23916.699219,23392.500000,23461.199219,21043.333984,1033115
2015-06-18,23559.400391,23886.300781,23511.300781,23743.900391,21296.902344,3092047
2015-06-19,23847.000000,24079.699219,23676.199219,23952.000000,21483.554688,1182473
2015-06-22,23832.300781,24499.800781,23372.900391,24198.400391,21704.564453,591321
2015-06-23,24442.900391,24673.599609,24251.400391,24541.000000,22011.853516,760808
2015-06-24,24542.000000,24906.199219,24444.800781,24849.300781,22288.384766,744145
2015-06-25,24849.300781,25446.099609,24738.300781,25303.800781,22696.042969,1106862
2015-06-26,25355.800781,25448.099609,25007.300781,25007.300781,22430.097656,810018
2015-06-29,24607.800781,24962.199219,24563.599609,24563.599609,22032.126953,670970
2015-06-30,24745.199219,25354.800781,24745.199219,25124.099609,22534.861328,1075323
2015-07-01,25080.900391,25522.699219,25032.800781,25438.300781,22816.679688,1124803
2015-07-02,25441.199219,25804.400391,25336.199219,25610.000000,22970.685547,1097052
2015-07-03,25587.500000,25800.500000,25260.599609,25400.000000,22782.328125,460815
2015-07-06,25228.199219,25520.699219,25080.900391,25159.500000,22566.613281,724042
2015-07-07,25130.000000,25385.199219,24541.000000,24599.900391,22064.683594,1063579
2015-07-08,24541.000000,25061.300781,24393.800781,24968.000000,22394.847656,985298
2015-07-09,25129.000000,25804.400391,25030.900391,25522.699219,22892.382813,871713
2015-07-10,25816.199219,25981.099609,25305.699219,25431.400391,22810.492188,1439446
2015-07-13,25709.199219,25719.000000,25343.000000,25525.599609,22894.986328,867590
2015-07-14,25525.599609,25681.699219,25199.699219,25203.599609,22606.167969,604482
2015-07-15,25203.599609,25669.900391,25161.400391,25554.099609,22920.548828,1034678
2015-07-16,25676.800781,25805.400391,25304.800781,25512.900391,22883.591797,1153901
2015-07-17,25537.400391,25953.599609,25489.300781,25953.599609,23278.876953,971629
2015-07-20,25904.500000,26209.800781,25670.900391,26209.800781,23508.671875,602808
2015-07-21,26014.500000,26343.300781,25820.099609,26094.000000,23404.806641,847059
2015-07-22,26019.400391,26069.400391,25175.199219,25267.400391,22663.394531,1397520
2015-07-23,25424.500000,25751.400391,25228.199219,25561.000000,22926.734375,1036272
2015-07-24,25311.599609,25502.099609,24837.500000,24864.000000,22301.568359,635669
2015-07-27,24836.500000,25522.699219,24834.500000,25366.599609,22752.369141,1023647
2015-07-28,25366.599609,25758.300781,24648.000000,24648.000000,22107.830078,1196567
2015-07-29,24771.699219,25440.199219,24663.699219,25440.199219,22818.384766,958134
2015-07-30,25200.699219,25490.300781,24867.900391,25080.900391,22496.115234,641328
2015-07-31,25227.199219,25718.000000,25027.900391,25718.000000,23067.556641,1157463
2015-08-03,25522.699219,25633.599609,25045.599609,25137.900391,22547.240234,522285
2015-08-04,25110.400391,26037.099609,25054.400391,26037.099609,23353.769531,818767
2015-08-05,26033.099609,26167.599609,25721.900391,25959.500000,23284.167969,602481
2015-08-06,25915.300781,25947.699219,25554.099609,25804.400391,23145.050781,575734
2015-08-07,25719.000000,25892.800781,25327.300781,25401.000000,22783.224609,474081
2015-08-10,25401.000000,25401.000000,25401.000000,25401.000000,22783.224609,0
2015-08-11,25571.800781,26096.000000,25568.800781,25780.800781,23123.884766,588203
2015-08-12,25620.800781,25620.800781,24839.500000,24865.000000,22302.464844,730645
2015-08-13,25056.400391,25294.900391,24745.199219,25159.500000,22566.613281,585432
2015-08-14,25224.300781,25270.400391,24763.900391,24786.400391,22231.964844,373524
2015-08-17,24738.300781,25020.099609,24503.699219,24808.000000,22251.339844,545384
2015-08-18,24785.500000,25521.699219,24438.000000,25521.699219,22891.486328,1067476
2015-08-19,25298.900391,25388.199219,24572.400391,24708.900391,22162.453125,685192
2015-08-20,24634.300781,24634.300781,23953.000000,24288.800781,21785.646484,1149716
2015-08-21,24050.199219,24199.400391,23720.400391,23882.400391,21421.128906,1020348
2015-08-24,23217.800781,23461.199219,22479.599609,23044.000000,20669.134766,1882868
2015-08-25,22970.400391,24342.699219,22970.400391,24101.300781,21617.472656,1434852
2015-08-26,23955.000000,24365.300781,23462.199219,24218.099609,21722.232422,1290929
2015-08-27,24529.300781,24981.800781,24096.300781,24435.000000,21916.781250,1086946
2015-08-28,24562.599609,24825.699219,24349.599609,24727.500000,22179.134766,630447
2015-08-31,24673.599609,25025.000000,24324.099609,24833.599609,22274.300781,957255
2015-09-01,24153.300781,24835.500000,23722.300781,24168.000000,21677.294922,759200
2015-09-02,24541.000000,24977.900391,24147.400391,24660.800781,22119.308594,1212417
2015-09-03,24786.400391,25304.800781,24590.099609,25175.199219,22580.695313,700408
2015-09-04,24873.800781,24873.800781,24082.599609,24247.500000,21748.607422,970066
2015-09-07,24374.199219,24492.000000,23706.599609,23734.099609,21288.113281,943017
2015-09-08,24004.099609,24590.099609,23954.000000,24351.599609,21841.976563,1040981
2015-09-09,24729.500000,24787.400391,24050.199219,24073.800781,21592.802734,773621
2015-09-10,24010.900391,24369.199219,23804.800781,24108.099609,21623.568359,928169
2015-09-11,24307.400391,24343.699219,23902.000000,24148.400391,21659.714844,521261
2015-09-14,24343.699219,24521.400391,23874.500000,24506.699219,21981.089844,935879
2015-09-15,24359.400391,24496.900391,23839.199219,24050.199219,21571.636719,1132939
2015-09-16,24087.500000,24869.900391,24061.000000,24688.300781,22143.974609,1568240
2015-09-17,24688.300781,25326.300781,24684.400391,24824.699219,22266.316406,2380713
2015-09-18,25002.400391,25410.800781,24055.099609,24389.900391,21876.328125,1688081
2015-09-21,24266.199219,24825.699219,24067.900391,24571.500000,22039.214844,1194352
2015-09-22,24571.500000,24855.199219,23991.300781,24409.500000,21893.908203,806409
2015-09-23,24157.199219,24791.400391,24157.199219,24217.099609,21721.333984,1089528
2015-09-24,24217.099609,24217.099609,24217.099609,24217.099609,21721.333984,0
2015-09-25,24148.400391,24734.400391,24100.300781,24246.500000,21747.705078,759844
2015-09-28,24243.599609,24474.300781,23659.500000,23853.900391,21395.566406,852273
2015-09-29,23596.699219,24112.099609,23596.699219,24087.500000,21605.091797,1483648
2015-09-30,24136.599609,24785.500000,24136.599609,24749.099609,22198.507813,1146602
2015-10-01,24884.599609,25518.699219,24884.599609,25429.400391,22808.699219,1072716
2015-10-02,25444.099609,25520.699219,24884.599609,25316.500000,22707.433594,781412
2015-10-05,25493.199219,26227.500000,25384.300781,26227.500000,23524.548828,1067584
2015-10-06,26227.500000,26740.900391,26201.000000,26676.099609,23926.916016,1404976
2015-10-07,26601.500000,26886.199219,26504.300781,26728.099609,23973.558594,1924279
2015-10-08,26602.500000,26886.199219,26473.900391,26774.300781,24014.998047,654103
2015-10-09,26897.000000,27288.599609,26701.599609,27044.199219,24257.080078,1200596
2015-10-12,27093.300781,27289.599609,26860.699219,27156.099609,24357.451172,1740892
2015-10-13,27289.599609,27289.599609,26506.300781,26992.199219,24210.439453,1160932
2015-10-14,27176.699219,27338.699219,26515.099609,26553.400391,23816.861328,1337434
2015-10-15,26798.800781,27106.099609,26713.400391,27101.199219,24308.207031,861173
2015-10-16,27101.199219,27349.500000,26509.199219,26684.900391,23934.806641,1593979
2015-10-19,26791.000000,27219.000000,26790.000000,27142.400391,24345.160156,1074924
2015-10-20,27132.599609,27185.599609,26814.500000,27093.300781,24301.119141,1160739
2015-10-21,26897.000000,27175.800781,26779.199219,26896.000000,24124.152344,1083237
2015-10-22,26887.199219,26990.199219,26603.500000,26651.599609,23904.941406,832549
2015-10-23,26797.800781,27670.500000,26677.099609,27346.599609,24528.316406,1092876
2015-10-26,27303.400391,27788.300781,26995.099609,27581.199219,24738.738281,952102
2015-10-27,27446.699219,27522.300781,26995.099609,27305.300781,24491.273438,715294
2015-10-28,27289.599609,27675.400391,26907.800781,27590.000000,24746.634766,572980
2015-10-29,27536.000000,27584.099609,26951.000000,27183.599609,24382.113281,443383
2015-10-30,27500.699219,27500.699219,26918.599609,27217.000000,24412.072266,886249
2015-11-02,27218.000000,27531.099609,26946.099609,27387.800781,24565.269531,706178
2015-11-03,27682.300781,27751.000000,27089.400391,27409.400391,24584.642578,752959
2015-11-04,27475.199219,27584.099609,27149.300781,27332.800781,24515.937500,1642792
2015-11-05,27277.800781,27484.000000,26868.500000,26995.099609,24213.041016,1200065
2015-11-06,27080.500000,27331.800781,26505.300781,26798.800781,24036.972656,774916
2015-11-09,26797.800781,26995.099609,26403.199219,26613.300781,24103.541016,623324
2015-11-10,26704.599609,26709.500000,25819.099609,25866.199219,23426.890625,1114005
2015-11-11,25915.300781,26294.199219,25817.199219,26062.599609,23604.773438,1072244
2015-11-12,26178.400391,26178.400391,25768.099609,25867.199219,23427.798828,1221037
2015-11-13,25817.199219,26011.500000,25232.099609,25236.000000,22856.123047,1291951
2015-11-16,25298.900391,25816.199219,25169.300781,25522.699219,23115.789063,1091999
2015-11-17,25862.300781,26494.500000,25729.800781,26278.500000,23800.312500,1050206
2015-11-18,26117.500000,26504.300781,25721.900391,25974.199219,23524.708984,738172
2015-11-19,26051.800781,26889.099609,26051.800781,26656.500000,24142.666016,793323
2015-11-20,26652.500000,26995.099609,26261.900391,26862.599609,24329.328125,646751
2015-11-23,26867.500000,26912.699219,26474.900391,26700.599609,24182.605469,797562
2015-11-24,26651.599609,26696.699219,26111.699219,26308.000000,23827.033203,1001039
2015-11-25,26487.599609,26487.599609,26111.699219,26186.300781,23716.808594,622413
2015-11-26,26259.900391,26504.300781,26116.599609,26308.000000,23827.033203,597080
2015-11-27,26406.199219,26494.500000,25891.800781,25891.800781,23450.082031,614535
2015-11-30,25818.099609,26165.699219,25482.400391,25482.400391,23079.287109,1998132
2015-12-01,25680.699219,25685.599609,25001.400391,25380.300781,22986.818359,980247
2015-12-02,25424.500000,25492.199219,24960.199219,25067.199219,22703.244141,1002176
2015-12-03,24962.199219,25071.099609,24480.199219,24497.800781,22187.539063,897521
2015-12-04,24443.900391,24567.500000,23685.000000,23891.199219,21638.146484,1430289
2015-12-07,24050.199219,24880.699219,23952.000000,24391.800781,22091.535156,821536
2015-12-08,24329.000000,24329.000000,23725.300781,23790.099609,21546.580078,900230
2015-12-09,23952.000000,24580.300781,23790.099609,24451.699219,22145.787109,863597
2015-12-10,23805.800781,24215.099609,22904.599609,22904.599609,20744.585938,2064012
2015-12-11,23068.599609,23328.699219,21061.099609,21061.099609,19074.937500,3994967
2015-12-14,22589.500000,24442.900391,22578.699219,23166.699219,20981.972656,1494762
2015-12-15,23506.400391,24383.000000,22713.199219,24344.699219,22048.878906,1934304
2015-12-16,24344.699219,24344.699219,24344.699219,24344.699219,22048.878906,0
2015-12-17,24545.000000,25374.400391,24001.099609,24499.800781,22189.351563,3850676
2015-12-18,24499.800781,24499.800781,23454.400391,23657.599609,21426.576172,1102346
2015-12-21,23622.199219,24263.199219,23622.199219,24241.599609,21955.498047,408876
2015-12-22,24241.599609,24712.800781,23941.199219,24487.000000,22177.759766,462008
2015-12-23,24831.599609,25029.900391,24595.000000,24967.099609,22612.583984,492466
